timestamp,open,high,low,close,volume
2019-08-01,185.1999969482422,191.74000549316406,150.0,167.86000061035156,50104800
2019-09-01,167.86000061035156,245.0,165.11000061035156,225.05999755859375,11140500
2019-10-01,225.0,295.55999755859375,207.0500030517578,277.510009765625,16049425
2019-11-01,279.69000244140625,347.79998779296875,268.0,304.2900085449219,21368100
2019-12-01,312.0,324.8900146484375,260.8699951171875,316.2699890136719,14157025
2020-01-01,316.0,347.0,299.0,330.3299865722656,14049225
2020-02-01,329.79998779296875,459.3699951171875,326.6000061035156,359.7799987792969,26495985
2020-03-01,372.0,389.3999938964844,179.85000610351562,201.08999633789062,5043715
2020-04-01,205.88999938964844,308.0,186.1699981689453,286.3299865722656,2700485
2020-05-01,286.3299865722656,326.0,251.8000030517578,308.0400085449219,2870700
2020-06-01,316.6000061035156,316.6000061035156,282.30999755859375,292.04998779296875,5136015
2020-07-01,292.0,389.05999755859375,288.010009765625,337.7099914550781,7326700
2020-08-01,339.3999938964844,615.7999877929688,336.3599853515625,506.3399963378906,15071450
2020-09-01,510.0,626.2000122070312,490.3999938964844,575.010009765625,8968380
2020-10-01,582.0,590.0,500.44000244140625,530.8800048828125,4072310
2020-11-01,532.3200073242188,693.6900024414062,520.2000122070312,683.7000122070312,9434480
2020-12-01,714.0,814.489990234375,695.22998046875,756.4000244140625,18935945
2021-01-01,761.3900146484375,812.6599731445312,705.4099731445312,729.2000122070312,5651825
2021-02-01,733.0,1122.9000244140625,725.5700073242188,1039.8800048828125,17746395
2021-03-01,1066.0,1257.1300048828125,1020.25,1091.56005859375,9755430
2021-04-01,1104.0,1172.0,1026.800048828125,1104.5899658203125,5846595
2021-05-01,1094.260009765625,1133.0,1010.2100219726562,1062.5,7137395
2021-06-01,1060.0,1109.5999755859375,860.6699829101562,860.6699829101562,6156085
2021-07-01,845.0999755859375,924.7999877929688,818.0,837.0499877929688,5581145
2021-08-01,844.0,962.0,763.02001953125,951.8800048828125,6226935
2021-09-01,945.8800048828125,1091.0,904.2000122070312,1068.8900146484375,7579795
2021-10-01,1063.4200439453125,1260.0,1005.0,1050.0,8605692
2021-11-01,1072.0,1229.0,1040.0,1148.9000244140625,7726432
2021-12-01,1152.0,1207.1500244140625,1030.5999755859375,1127.449951171875,7257828
2022-01-01,1134.4000244140625,1511.0,1115.1500244140625,1310.3499755859375,20288086
2022-02-01,1336.0,1380.0,1069.949951171875,1218.25,9145811
2022-03-01,1218.25,1289.0,1108.5,1260.050048828125,6019266
2022-04-01,1269.0,1336.5999755859375,1163.4000244140625,1221.75,4264209
2022-05-01,1201.75,1228.5999755859375,871.5499877929688,1052.050048828125,13596237
2022-06-01,1045.050048828125,1068.699951171875,922.3499755859375,1060.300048828125,7594064
2022-07-01,1060.0,1100.0,1002.0,1061.4000244140625,4630964
2022-08-01,1073.1500244140625,1369.0,1065.050048828125,1309.449951171875,13367569
2022-09-01,1311.0,1363.0,1178.0,1261.1500244140625,5952334
2022-10-01,1261.0,1289.4000244140625,1138.050048828125,1154.5,3370045
2022-11-01,1159.4000244140625,1300.0,1143.550048828125,1254.0999755859375,6564721
2022-12-01,1263.699951171875,1270.0,1003.0,1082.75,5764724
2023-01-01,1090.949951171875,1110.0,1015.0,1105.199951171875,3778253
2023-02-01,1102.9000244140625,1114.75,927.5499877929688,1024.1500244140625,4278377
2023-03-01,1022.0,1049.8499755859375,928.0499877929688,987.0999755859375,3730537
2023-04-01,1018.0,1018.0,877.5999755859375,931.6500244140625,6954612
2023-05-01,931.6500244140625,964.0,866.5,959.1500244140625,7028323
2023-06-01,965.0,1139.199951171875,954.0,1096.300048828125,8466292
2023-07-01,1099.0,1102.800048828125,1026.25,1073.75,4445500
2023-08-01,1084.0,1165.0,1056.0,1078.25,6761064
2023-09-01,1076.949951171875,1178.8499755859375,1061.050048828125,1106.9000244140625,6140949
2023-10-01,1106.9000244140625,1126.949951171875,988.1500244140625,1051.3499755859375,2860811
2023-11-01,1051.3499755859375,1142.0,1015.7999877929688,1115.199951171875,5259939
2023-12-01,1129.199951171875,1327.0,1110.1500244140625,1306.0999755859375,9716838
2024-01-01,1318.0,1336.9000244140625,1171.050048828125,1241.0,4627169
2024-02-01,1241.0,1270.0,1085.0,1118.1500244140625,3647030
2024-03-01,1130.0,1133.5999755859375,998.2000122070312,1041.699951171875,3837895
2024-04-01,1051.25,1131.0,1033.3499755859375,1120.0,4371336
2024-05-01,1120.0,1304.0,1050.0,1137.25,9883838
2024-06-01,1165.0,1394.0,1060.0,1343.699951171875,15661441
2024-07-01,1362.9000244140625,1528.0,1312.3499755859375,1510.0999755859375,14136689
2024-08-01,1524.0,1715.0,1419.050048828125,1631.5999755859375,15826001
2024-09-01,1654.449951171875,1682.949951171875,1484.9000244140625,1588.4000244140625,4084850
2024-10-01,1580.0,1660.0,1428.4000244140625,1537.25,5047210
2024-11-01,1545.0,1672.0,1501.0,1619.25,5045324
2024-12-01,1634.0,1884.0,1595.050048828125,1783.25,14116719
2025-01-01,1780.0999755859375,1822.75,1432.4000244140625,1507.949951171875,5099048
2025-02-01,1519.9000244140625,1691.9000244140625,1381.8499755859375,1400.25,9188857
2025-03-01,1402.1500244140625,1738.800048828125,1331.25,1608.550048828125,5142908
2025-04-01,1607.949951171875,1644.449951171875,1246.0,1584.0,4191309
2025-05-01,1584.0,1800.0,1485.0,1735.5999755859375,5151874
2025-06-01,1740.0,2040.0,1730.0,1998.300048828125,8416644
2025-07-01,1998.300048828125,2080.0,1773.0,1958.0,6215885
2025-08-01,1949.800048828125,2010.0,1872.0999755859375,1907.5999755859375,3508079
2025-09-01,1900.0,2185.89990234375,1885.5,1947.699951171875,8968975
2025-10-01,1947.699951171875,1993.699951171875,1863.0,1930.5999755859375,3219490
2025-11-01,1950.0,1952.300048828125,1657.4000244140625,1660.9000244140625,4430951
2025-12-01,1660.5,1805.0,1579.5999755859375,1799.4000244140625,5645185
2026-01-01,1801.0,1829.0999755859375,1760.0,1789.5,1043890
