timestamp,open,high,low,close,volume
2023-09-01,971.618042287455,1142.3751699659285,968.6223032053765,1074.521728515625,17173614
2023-10-01,1074.5218368291726,1163.3954385561044,993.9863520084677,1031.6827392578125,2386392
2023-11-01,1031.682694009891,1118.409320995173,975.5125830224102,1110.8699951171875,1391472
2023-12-01,1118.4092756859216,1219.2658264397414,1061.440254446895,1088.35205078125,1812110
2024-01-01,1097.4391635148952,1158.3525292786883,1048.5087549505367,1062.3890380859375,994380
2024-02-01,1068.430281983527,1651.6008162641042,1053.5015644965906,1379.7874755859375,2108561
2024-03-01,1363.1611790023012,1367.8045991737374,1080.5132566696673,1194.8006591796875,860494
2024-04-01,1205.5853750202778,1281.1778129657137,1167.7391783015282,1232.397216796875,920172
2024-05-01,1238.3887494127366,1321.820017625644,1132.1398355090573,1174.928955078125,1658930
2024-06-01,1216.2701528389575,1352.0770007749989,1066.1337096655243,1296.356201171875,1372583
2024-07-01,1287.3191279420832,1390.9217785216354,1247.176148266105,1335.151123046875,1671241
2024-08-01,1347.0841402389324,1371.7989901061774,1264.2020174518075,1335.949951171875,643865
2024-09-01,1336.952356012197,1432.0385402902843,1262.3524174256318,1412.351806640625,2646586
2024-10-01,1412.3518001553673,1449.0271276247115,1291.1331371662948,1343.7977294921875,879853
2024-11-01,1344.097668679732,1581.8879843916823,1340.6999252682854,1511.585205078125,1209783
2024-12-01,1523.9768976395003,1645.8950494506603,1476.0091002056013,1561.7515869140625,831365
2025-01-01,1565.9486473693514,1647.2440425399504,1466.0657559575898,1628.0069580078125,932072
2025-02-01,1646.894304297824,1705.1052225170888,1409.0539860800557,1434.7366943359375,756501
2025-03-01,1434.7367026977608,1768.8124609199922,1402.7581723308458,1595.4788818359375,785944
2025-04-01,1588.9832774062988,1594.9292367303221,1265.1506351507444,1466.6153564453125,552550
2025-05-01,1488.5006398107544,1498.9935949755834,1379.0741073775368,1463.8172607421875,761450
2025-06-01,1477.008431517603,1555.8555230646361,1399.0607605714779,1496.2955322265625,979590
2025-07-01,1498.993688196569,1558.9534357244318,1410.153304545102,1429.0406494140625,892685
2025-08-01,1444.699951171875,1480.0999755859375,1346.0,1410.4000244140625,1092665
2025-09-01,1410.4000244140625,1550.0,1400.5,1520.9000244140625,764603
2025-10-01,1532.4000244140625,1625.0,1473.0999755859375,1588.300048828125,646986
2025-11-01,1585.0999755859375,1609.9000244140625,1405.0,1480.0999755859375,3183273
2025-12-01,1460.5,1491.300048828125,1357.0,1393.4000244140625,623423
2026-01-01,1394.9000244140625,1414.4000244140625,1317.5999755859375,1324.5,102810
