timestamp,open,high,low,close,volume
2024-02-05T00:00:00+05:30,1520.0,1530.9,1497.9,1520.0,75194
2024-02-06T00:00:00+05:30,1526.15,1595.25,1526.15,1584.9,150875
2024-02-07T00:00:00+05:30,1600.0,1622.0,1586.5,1611.75,100236
2024-02-08T00:00:00+05:30,1624.8,1624.8,1541.05,1564.05,37606
2024-02-09T00:00:00+05:30,1567.0,1571.85,1517.05,1532.4,31633
2024-02-12T00:00:00+05:30,1535.05,1570.25,1504.75,1515.8,34777
2024-02-13T00:00:00+05:30,1512.65,1558.5,1480.0,1549.75,29200
2024-02-14T00:00:00+05:30,1532.5,1555.25,1521.0,1533.0,19015
2024-02-15T00:00:00+05:30,1536.0,1561.75,1521.5,1533.95,16497
2024-02-16T00:00:00+05:30,1530.55,1594.0,1516.3,1583.1,51123
2024-02-19T00:00:00+05:30,1602.75,1619.0,1561.25,1575.5,33102
2024-02-20T00:00:00+05:30,1580.0,1636.0,1551.8,1591.3,75827
2024-02-21T00:00:00+05:30,1595.9,1729.0,1547.8,1613.4,673559
2024-02-22T00:00:00+05:30,1634.0,1638.7,1581.0,1596.45,63680
2024-02-23T00:00:00+05:30,1596.45,1615.0,1561.0,1604.8,63256
2024-02-26T00:00:00+05:30,1599.85,1599.95,1560.0,1565.35,86550
2024-02-27T00:00:00+05:30,1560.0,1638.0,1537.5,1625.3,554628
2024-02-28T00:00:00+05:30,1640.0,1666.95,1576.5,1587.3,108294
2024-02-29T00:00:00+05:30,1591.95,1594.65,1548.0,1563.15,73767
2024-03-01T00:00:00+05:30,1571.0,1633.0,1567.05,1624.5,47935
2024-03-02T00:00:00+05:30,1612.0,1623.9,1578.9,1610.5,6216
2024-03-04T00:00:00+05:30,1621.55,1652.0,1589.85,1600.9,69511
2024-03-05T00:00:00+05:30,1600.0,1610.0,1568.6,1600.05,185901
2024-03-06T00:00:00+05:30,1590.05,1595.05,1553.1,1581.85,73950
2024-03-07T00:00:00+05:30,1584.95,1599.75,1560.0,1570.4,39249
2024-03-11T00:00:00+05:30,1577.75,1577.75,1510.05,1518.85,41623
2024-03-12T00:00:00+05:30,1526.4,1531.0,1420.2,1450.95,134417
2024-03-13T00:00:00+05:30,1425.0,1459.7,1392.2,1396.1,186534
2024-03-14T00:00:00+05:30,1395.0,1429.0,1373.0,1418.15,57619
2024-03-15T00:00:00+05:30,1410.95,1444.2,1393.0,1432.85,70112
2024-03-18T00:00:00+05:30,1415.1,1509.7,1415.0,1495.6,83764
2024-03-19T00:00:00+05:30,1495.0,1495.8,1470.6,1477.95,17631
2024-03-20T00:00:00+05:30,1479.2,1503.6,1474.65,1496.7,34576
2024-03-21T00:00:00+05:30,1482.85,1540.0,1482.85,1529.7,23990
2024-03-22T00:00:00+05:30,1518.45,1563.95,1516.9,1555.55,21239
2024-03-26T00:00:00+05:30,1544.75,1566.75,1538.1,1557.2,27417
2024-03-27T00:00:00+05:30,1557.0,1590.0,1557.0,1584.65,22406
2024-03-28T00:00:00+05:30,1584.65,1595.0,1573.1,1589.2,24819
2024-04-01T00:00:00+05:30,1589.2,1595.05,1564.8,1575.7,27448
2024-04-02T00:00:00+05:30,1575.7,1595.2,1556.8,1564.05,65838
2024-04-03T00:00:00+05:30,1571.9,1592.6,1545.05,1575.6,85674
2024-04-04T00:00:00+05:30,1575.6,1580.0,1546.9,1571.95,27623
2024-04-05T00:00:00+05:30,1579.85,1594.9,1557.6,1567.55,171236
2024-04-08T00:00:00+05:30,1581.35,1581.35,1526.7,1537.75,24341
2024-04-09T00:00:00+05:30,1545.0,1582.45,1545.0,1569.65,28627
2024-04-10T00:00:00+05:30,1575.8,1578.95,1550.85,1560.0,14370
2024-04-12T00:00:00+05:30,1565.0,1569.95,1538.2,1547.7,26577
2024-04-15T00:00:00+05:30,1540.0,1563.45,1501.0,1550.2,33658
2024-04-16T00:00:00+05:30,1520.0,1577.0,1515.65,1568.4,92664
2024-04-18T00:00:00+05:30,1570.0,1592.0,1542.0,1570.6,53408
2024-04-19T00:00:00+05:30,1574.95,1616.8,1547.8,1563.3,90250
2024-04-22T00:00:00+05:30,1563.35,1606.6,1537.8,1549.0,71725
2024-04-23T00:00:00+05:30,1557.0,1566.2,1488.6,1533.55,50186
2024-04-24T00:00:00+05:30,1535.0,1568.4,1532.0,1561.2,80888
2024-04-25T00:00:00+05:30,1569.95,1595.0,1550.65,1584.05,74222
2024-04-26T00:00:00+05:30,1597.0,1665.9,1589.0,1633.2,89537
2024-04-29T00:00:00+05:30,1664.8,1665.8,1611.95,1641.0,39721
2024-04-30T00:00:00+05:30,1647.55,1665.0,1624.05,1643.2,29177
2024-05-02T00:00:00+05:30,1648.4,1653.95,1612.0,1641.4,33279
2024-05-03T00:00:00+05:30,1649.65,1695.0,1638.0,1683.5,60829
2024-05-06T00:00:00+05:30,1697.95,1698.3,1625.0,1636.0,52373
2024-05-07T00:00:00+05:30,1644.45,1644.45,1563.0,1598.7,41035
2024-05-08T00:00:00+05:30,1587.45,1613.55,1568.0,1605.5,24684
2024-05-09T00:00:00+05:30,1605.0,1634.9,1581.5,1590.3,27276
2024-05-10T00:00:00+05:30,1575.0,1625.95,1570.0,1609.85,17136
2024-05-13T00:00:00+05:30,1609.0,1673.0,1584.8,1659.0,134213
2024-05-14T00:00:00+05:30,1676.5,1697.35,1647.8,1680.45,61899
2024-05-15T00:00:00+05:30,1680.05,1723.0,1653.55,1670.3,57699
2024-05-16T00:00:00+05:30,1671.05,1680.0,1639.05,1654.7,47399
2024-05-17T00:00:00+05:30,1669.1,1725.0,1617.65,1641.4,178033
2024-05-18T00:00:00+05:30,1658.0,1685.7,1612.5,1659.05,7507
2024-05-21T00:00:00+05:30,1692.0,1836.0,1660.0,1744.5,848807
2024-05-22T00:00:00+05:30,1752.65,1843.8,1748.55,1800.4,314160
2024-05-23T00:00:00+05:30,1800.0,1820.9,1780.9,1813.55,40636
2024-05-24T00:00:00+05:30,1805.0,1850.0,1791.95,1795.65,98573
2024-05-27T00:00:00+05:30,1805.0,1857.95,1781.45,1807.85,97814
2024-05-28T00:00:00+05:30,1816.9,1837.85,1767.55,1810.15,42833
2024-05-29T00:00:00+05:30,1809.0,1836.0,1805.6,1833.95,44364
2024-05-30T00:00:00+05:30,1849.95,1925.6,1763.0,1778.35,479740
2024-05-31T00:00:00+05:30,1762.0,1818.0,1755.25,1802.25,35658
2024-06-03T00:00:00+05:30,1850.0,1850.0,1790.2,1793.75,22519
2024-06-04T00:00:00+05:30,1790.0,1799.95,1585.6,1708.8,47247
2024-06-05T00:00:00+05:30,1714.5,1788.0,1655.15,1775.9,28817
2024-06-06T00:00:00+05:30,1790.5,1855.7,1790.5,1823.0,48363
2024-06-07T00:00:00+05:30,1838.0,1838.0,1800.35,1822.0,58815
2024-06-10T00:00:00+05:30,1837.65,1869.9,1812.0,1854.25,72042
2024-06-11T00:00:00+05:30,1858.2,1887.75,1799.8,1825.6,250255
2024-06-12T00:00:00+05:30,1838.9,1880.0,1825.75,1860.1,48570
2024-06-13T00:00:00+05:30,1860.1,1905.95,1850.6,1860.55,46373
2024-06-14T00:00:00+05:30,1851.0,2007.6,1851.0,1985.45,172415
2024-06-18T00:00:00+05:30,1992.05,2031.0,1951.55,1966.0,80013
2024-06-19T00:00:00+05:30,1966.0,1980.0,1945.0,1964.9,199733
2024-06-20T00:00:00+05:30,1965.45,2010.9,1950.85,2001.2,39655
2024-06-21T00:00:00+05:30,2001.0,2089.9,1950.0,2067.8,2576786
2024-06-24T00:00:00+05:30,2060.0,2097.8,2028.0,2041.9,171617
2024-06-25T00:00:00+05:30,2045.4,2078.45,1986.35,1993.5,102508
2024-06-26T00:00:00+05:30,2009.9,2029.85,1981.15,2005.3,72305
2024-06-27T00:00:00+05:30,2013.3,2027.35,1931.2,1947.85,143837
2024-06-28T00:00:00+05:30,1955.05,2018.4,1922.95,1930.55,120206
2024-07-01T00:00:00+05:30,1950.05,1993.55,1935.05,1983.95,48419
2024-07-02T00:00:00+05:30,2001.35,2019.95,1961.5,1966.7,48581
2024-07-03T00:00:00+05:30,1976.0,1984.9,1951.0,1957.25,56660
2024-07-04T00:00:00+05:30,1951.0,2077.9,1951.0,2048.4,156457
2024-07-05T00:00:00+05:30,2049.95,2111.0,2049.95,2075.85,123006
2024-07-08T00:00:00+05:30,2076.0,2150.0,2067.05,2116.85,682714
2024-07-09T00:00:00+05:30,2121.0,2158.45,2117.0,2140.05,98791
2024-07-10T00:00:00+05:30,2149.0,2236.6,2125.0,2137.7,159596
2024-07-11T00:00:00+05:30,2135.0,2169.0,2132.25,2150.6,51367
2024-07-12T00:00:00+05:30,2168.25,2168.25,2097.5,2125.6,45557
2024-07-15T00:00:00+05:30,2100.0,2127.6,2046.0,2116.3,133698
2024-07-16T00:00:00+05:30,2124.0,2150.4,2098.05,2127.1,45180
2024-07-18T00:00:00+05:30,2137.7,2145.6,2005.9,2112.0,45219
2024-07-19T00:00:00+05:30,2115.9,2118.1,2048.75,2073.85,48617
2024-07-22T00:00:00+05:30,2043.5,2175.75,2014.0,2045.05,187059
2024-07-23T00:00:00+05:30,2045.05,2115.0,1959.65,2035.65,65607
2024-07-24T00:00:00+05:30,2058.0,2080.0,2011.0,2029.15,23055
2024-07-25T00:00:00+05:30,2039.2,2067.85,1988.0,2023.1,48791
2024-07-26T00:00:00+05:30,2023.05,2023.45,1986.05,1994.95,32198
2024-07-29T00:00:00+05:30,2050.0,2070.0,1961.1,1966.4,67693
2024-07-30T00:00:00+05:30,1988.6,1988.7,1959.0,1965.6,46807
2024-07-31T00:00:00+05:30,1968.0,1968.0,1862.05,1871.6,132706
2024-08-01T00:00:00+05:30,1874.85,1881.65,1832.0,1842.5,158219
2024-08-02T00:00:00+05:30,1840.05,1868.0,1821.25,1848.9,323894
2024-08-05T00:00:00+05:30,1821.25,1866.8,1810.15,1814.15,161287
2024-08-06T00:00:00+05:30,1823.25,1862.9,1814.05,1821.05,31057
2024-08-07T00:00:00+05:30,1836.5,1860.0,1817.0,1853.3,56390
2024-08-08T00:00:00+05:30,1879.25,1904.05,1858.0,1867.15,58494
2024-08-09T00:00:00+05:30,1883.45,1896.0,1863.9,1879.3,41564
2024-08-12T00:00:00+05:30,1894.0,1932.55,1879.3,1926.45,106056
2024-08-13T00:00:00+05:30,1943.0,1944.8,1897.8,1924.6,90147
2024-08-14T00:00:00+05:30,1924.6,1934.05,1862.05,1877.35,41365
2024-08-16T00:00:00+05:30,1891.95,1961.05,1877.55,1951.95,59234
2024-08-19T00:00:00+05:30,1973.9,2140.9,1950.1,2126.25,381945
2024-08-20T00:00:00+05:30,2130.0,2220.0,2067.5,2194.4,284416
2024-08-21T00:00:00+05:30,2180.0,2223.75,2133.95,2183.1,109218
2024-08-22T00:00:00+05:30,2183.7,2197.0,2125.55,2149.65,67871
2024-08-23T00:00:00+05:30,2160.0,2225.0,2147.85,2213.15,122917
2024-08-26T00:00:00+05:30,2250.0,2406.15,2240.0,2328.7,718931
2024-08-27T00:00:00+05:30,2328.0,2328.7,2276.9,2294.4,175871
2024-08-28T00:00:00+05:30,2294.4,2320.0,2279.5,2313.4,182007
2024-08-29T00:00:00+05:30,2317.45,2318.6,2285.45,2304.5,61705
2024-08-30T00:00:00+05:30,2324.8,2352.5,2300.05,2338.25,81511
2024-09-02T00:00:00+05:30,2358.85,2390.0,2345.05,2377.5,55986
2024-09-03T00:00:00+05:30,2393.65,2686.6,2378.15,2503.05,748705
2024-09-04T00:00:00+05:30,2499.7,2565.45,2432.95,2503.5,369846
2024-09-05T00:00:00+05:30,2503.0,2611.95,2500.5,2570.5,213628
2024-09-06T00:00:00+05:30,2562.55,2615.0,2525.3,2555.65,128678
2024-09-09T00:00:00+05:30,2555.1,2555.1,2484.7,2502.15,172738
2024-09-10T00:00:00+05:30,2514.7,2550.1,2501.6,2541.35,118127
2024-09-11T00:00:00+05:30,2563.0,2563.0,2517.5,2544.85,92367
2024-09-12T00:00:00+05:30,2556.0,2599.45,2510.0,2531.3,203900
2024-09-13T00:00:00+05:30,2556.6,2569.95,2482.55,2539.15,99129
2024-09-16T00:00:00+05:30,2560.7,2560.7,2435.5,2449.35,57202
2024-09-17T00:00:00+05:30,2449.35,2453.4,2382.9,2426.35,125088
2024-09-18T00:00:00+05:30,2444.0,2565.0,2429.6,2502.85,207546
2024-09-19T00:00:00+05:30,2530.1,2530.7,2434.9,2465.3,56544
2024-09-20T00:00:00+05:30,2477.05,2499.75,2328.05,2341.6,159553
2024-09-23T00:00:00+05:30,2341.6,2392.65,2317.45,2359.15,116187
2024-09-24T00:00:00+05:30,2359.15,2410.05,2331.0,2376.2,80038
