timestamp,open,high,low,close,volume
2020-10-01,723.7000317112925,723.9475351421103,394.02546186196224,407.4896545410156,43007587
2020-11-01,413.92472657289136,451.4462390859347,408.0341330786377,414.1227111816406,6511595
2020-12-01,417.5382880515809,506.7880192179082,396.0549781579893,494.16534423828125,16773854
2021-01-01,492.0368356546893,530.5483948490263,415.8057766095966,418.77581787109375,15709632
2021-02-01,420.7558250147736,465.1084269547321,416.64727417778175,428.1314392089844,5472519
2021-03-01,434.0715195726617,451.4462479514546,397.04498296077287,403.4800720214844,4575153
2021-04-01,406.30163691874196,445.50618745757276,398.97554121200403,422.1913757324219,4151918
2021-05-01,419.7658080301401,465.50445297138253,415.90476064978543,443.7241516113281,6643878
2021-06-01,443.5261332545805,515.7971326465099,440.90260301784843,476.840087890625,15168701
2021-07-01,479.8596703467738,529.6078606245696,471.395034768829,495.69989013671875,9237304
2021-08-01,499.5609225182227,563.7138288496858,420.7558254105329,449.2187194824219,10945247
2021-09-01,450.4562416411067,471.2465297168501,425.3098992492003,432.5369873046875,3731843
2021-10-01,429.665968300715,477.58262784744693,400.955569497211,402.8861083984375,4919495
2021-11-01,402.8860768097788,420.7558115443584,334.9216139041814,339.772705078125,3958760
2021-12-01,343.03975442159964,379.0267592324904,337.79269378397345,363.5330505371094,2683965
2022-01-01,364.32503840169227,391.05540806703385,329.6745592058792,339.52520751953125,3263865
2022-02-01,343.5347697249215,369.37413452777537,263.34365633091966,279.62939453125,2029405
2022-03-01,279.6293869857732,305.2212174488379,258.39358063044176,263.9871520996094,3366623
2022-04-01,266.31369659674976,347.49482344036863,266.31369659674976,315.91339111328125,2783384
2022-05-01,311.9037979498046,325.66501227871964,263.5911424275537,280.9163818359375,2571366
2022-06-01,281.9559060073118,310.8643198069746,263.54167429091433,287.45050048828125,1463194
2022-07-01,283.14392119670663,351.8013780609198,277.40185376106257,329.9715576171875,3003375
2022-08-01,332.347624020896,429.6659624072774,325.6650312876031,409.024169921875,9531815
2022-09-01,415.0,465.75,398.0,449.5,8587194
2022-10-01,447.95001220703125,477.95001220703125,407.79998779296875,410.1000061035156,4529616
2022-11-01,411.70001220703125,412.25,284.04998779296875,298.1499938964844,5861933
2022-12-01,300.95001220703125,313.5,273.0,298.8999938964844,1923657
2023-01-01,301.8999938964844,303.0,271.0,280.6499938964844,978733
2023-02-01,281.0,288.79998779296875,260.8999938964844,265.20001220703125,1061792
2023-03-01,265.20001220703125,278.5,221.0,228.8000030517578,1192133
2023-04-01,231.0500030517578,270.25,230.9499969482422,265.8999938964844,807442
2023-05-01,265.8999938964844,296.79998779296875,262.5,265.29998779296875,1525580
2023-06-01,267.95001220703125,283.5,265.0,277.70001220703125,1265035
2023-07-01,279.0,285.0,262.0,266.25,961950
2023-08-01,266.54998779296875,282.6000061035156,245.0,280.5,2000607
2023-09-01,284.0,319.45001220703125,272.79998779296875,281.5,2462919
2023-10-01,281.5,291.0,253.0500030517578,257.54998779296875,909987
2023-11-01,258.0,277.29998779296875,257.0,264.0,690343
2023-12-01,264.0,311.79998779296875,264.0,292.8999938964844,3534465
2024-01-01,293.20001220703125,307.5,270.6499938964844,274.3500061035156,1718585
2024-02-01,276.20001220703125,282.0,244.9499969482422,270.29998779296875,1950403
2024-03-01,272.45001220703125,287.0,230.0500030517578,231.0,1716778
2024-04-01,234.89999389648438,267.1499938964844,233.6999969482422,256.6499938964844,993501
2024-05-01,255.0,261.0,236.10000610351562,237.35000610351562,821436
2024-06-01,242.0500030517578,274.989990234375,225.5,256.3399963378906,1489593
2024-07-01,257.1499938964844,277.8500061035156,248.14999389648438,270.0,1500419
2024-08-01,272.0,284.8999938964844,246.35000610351562,267.0,2146962
2024-09-01,267.0,298.29998779296875,257.3999938964844,270.8500061035156,3097627
2024-10-01,271.70001220703125,276.20001220703125,235.0,248.0500030517578,957406
2024-11-01,249.10000610351562,255.0,225.80999755859375,242.47000122070312,476879
2024-12-01,243.39999389648438,249.0,219.8000030517578,225.99000549316406,593072
2025-01-01,224.11000061035156,242.60000610351562,202.0,215.6999969482422,641984
2025-02-01,216.83999633789062,231.5,188.0,190.9600067138672,712153
2025-03-01,192.0,195.0,164.75,165.64999389648438,1296013
2025-04-01,165.0,210.0,160.0,191.32000732421875,824815
2025-05-01,191.0,223.5,180.89999389648438,196.75,962685
2025-06-01,197.0,209.00999450683594,187.80999755859375,200.52000427246094,754351
2025-07-01,201.5,252.75,192.97999572753906,243.94000244140625,4223326
2025-08-01,245.8800048828125,255.0,206.1999969482422,208.82000732421875,1864510
2025-09-01,206.75,295.0,206.5,268.8599853515625,29365173
2025-10-01,269.0,288.29998779296875,242.0500030517578,245.14999389648438,6856961
2025-11-01,243.39999389648438,248.6300048828125,214.5,220.4199981689453,1241422
2025-12-01,221.60000610351562,224.89999389648438,194.8800048828125,203.3699951171875,701417
2026-01-01,204.39999389648438,217.4499969482422,187.27999877929688,189.8000030517578,283966
