timestamp,open,high,low,close,volume
2024-02-05T00:00:00+05:30,264.6,265.45,259.35,260.2,610401
2024-02-06T00:00:00+05:30,260.2,262.5,254.85,256.8,743304
2024-02-07T00:00:00+05:30,261.0,263.85,255.05,258.0,926284
2024-02-08T00:00:00+05:30,260.8,264.7,256.1,258.6,579369
2024-02-09T00:00:00+05:30,259.95,263.5,254.2,256.75,507594
2024-02-12T00:00:00+05:30,256.0,260.55,248.1,250.75,853394
2024-02-13T00:00:00+05:30,250.05,250.8,242.75,244.9,602354
2024-02-14T00:00:00+05:30,244.0,249.35,242.45,242.75,607073
2024-02-15T00:00:00+05:30,244.6,246.0,239.0,239.9,924234
2024-02-16T00:00:00+05:30,242.6,242.9,239.55,240.15,1322172
2024-02-19T00:00:00+05:30,243.4,246.9,241.6,245.5,903783
2024-02-20T00:00:00+05:30,246.5,248.0,244.0,245.05,360213
2024-02-21T00:00:00+05:30,257.25,275.8,249.05,252.0,24530536
2024-02-22T00:00:00+05:30,256.4,265.85,251.0,252.6,10086393
2024-02-23T00:00:00+05:30,255.45,258.9,247.15,248.05,2530374
2024-02-26T00:00:00+05:30,249.95,253.45,246.5,251.25,1445075
2024-02-27T00:00:00+05:30,251.3,252.5,248.65,249.35,623361
2024-02-28T00:00:00+05:30,251.5,251.5,242.0,243.15,798704
2024-02-29T00:00:00+05:30,243.15,246.45,242.0,243.7,753868
2024-03-01T00:00:00+05:30,244.0,246.7,244.0,244.85,361719
2024-03-02T00:00:00+05:30,245.8,248.4,245.0,247.2,117532
2024-03-04T00:00:00+05:30,248.3,248.3,244.1,244.9,438836
2024-03-05T00:00:00+05:30,246.2,259.2,245.6,252.45,2857432
2024-03-06T00:00:00+05:30,252.45,252.5,244.1,246.8,680997
2024-03-07T00:00:00+05:30,247.0,249.4,246.0,246.8,397520
2024-03-11T00:00:00+05:30,247.0,248.25,237.2,240.3,1367543
2024-03-12T00:00:00+05:30,241.3,242.6,235.1,236.4,871528
2024-03-13T00:00:00+05:30,236.75,239.0,220.05,222.3,1491513
2024-03-14T00:00:00+05:30,223.9,226.85,219.15,220.7,1566799
2024-03-15T00:00:00+05:30,223.05,239.85,223.05,232.25,12689044
2024-03-18T00:00:00+05:30,231.75,234.35,227.55,228.65,787596
2024-03-19T00:00:00+05:30,229.5,231.9,222.75,223.6,930500
2024-03-20T00:00:00+05:30,223.5,226.8,219.85,221.45,1012761
2024-03-21T00:00:00+05:30,225.0,225.6,222.5,223.05,620697
2024-03-22T00:00:00+05:30,223.0,226.55,222.6,224.85,996584
2024-03-26T00:00:00+05:30,225.0,226.35,221.0,221.4,998595
2024-03-27T00:00:00+05:30,222.1,224.5,216.1,217.75,1214637
2024-03-28T00:00:00+05:30,220.0,220.95,213.0,214.5,1165340
2024-04-01T00:00:00+05:30,215.6,227.85,215.6,226.9,1147489
2024-04-02T00:00:00+05:30,226.7,231.0,224.85,229.35,779727
2024-04-03T00:00:00+05:30,229.5,234.2,227.25,233.15,972911
2024-04-04T00:00:00+05:30,234.9,239.15,233.0,236.85,863792
2024-04-05T00:00:00+05:30,236.25,237.85,233.55,236.75,446556
2024-04-08T00:00:00+05:30,238.5,241.8,230.65,233.25,834875
2024-04-09T00:00:00+05:30,235.0,236.0,231.0,231.9,406638
2024-04-10T00:00:00+05:30,232.0,236.0,231.0,235.1,338238
2024-04-12T00:00:00+05:30,234.0,237.85,232.5,237.15,582581
2024-04-15T00:00:00+05:30,229.05,234.0,226.9,230.05,693717
2024-04-16T00:00:00+05:30,227.8,239.0,227.05,236.55,2444811
2024-04-18T00:00:00+05:30,236.3,246.85,236.1,240.15,1452618
2024-04-19T00:00:00+05:30,236.0,237.3,233.4,235.3,436028
2024-04-22T00:00:00+05:30,236.9,237.75,232.3,233.5,455846
2024-04-23T00:00:00+05:30,235.0,237.4,234.0,236.5,642046
2024-04-24T00:00:00+05:30,239.0,251.65,238.4,249.35,1911904
2024-04-25T00:00:00+05:30,249.65,257.0,249.65,254.45,1915775
2024-04-26T00:00:00+05:30,254.85,255.65,251.0,251.45,462345
2024-04-29T00:00:00+05:30,253.3,253.3,245.8,247.0,571882
2024-04-30T00:00:00+05:30,247.2,250.95,245.65,247.35,384744
2024-05-02T00:00:00+05:30,252.25,255.8,250.0,250.75,774647
2024-05-03T00:00:00+05:30,252.0,252.75,245.25,248.15,428686
2024-05-06T00:00:00+05:30,250.0,250.0,241.4,243.95,496477
2024-05-07T00:00:00+05:30,248.0,248.0,239.0,241.5,526826
2024-05-08T00:00:00+05:30,241.5,248.1,239.3,247.25,517995
2024-05-09T00:00:00+05:30,247.9,263.95,247.9,253.2,7019456
2024-05-10T00:00:00+05:30,252.95,252.95,246.9,249.8,727697
2024-05-13T00:00:00+05:30,249.9,250.15,241.05,243.8,745573
2024-05-14T00:00:00+05:30,244.8,252.6,244.2,249.6,631557
2024-05-15T00:00:00+05:30,250.75,255.0,248.65,250.45,429520
2024-05-16T00:00:00+05:30,250.95,254.85,249.5,252.5,763548
2024-05-17T00:00:00+05:30,255.0,260.85,253.8,257.95,1020421
2024-05-18T00:00:00+05:30,259.3,260.0,255.55,256.45,90120
2024-05-21T00:00:00+05:30,258.0,261.75,253.15,254.55,860398
2024-05-22T00:00:00+05:30,256.0,262.9,254.05,261.1,1081980
2024-05-23T00:00:00+05:30,263.0,266.8,259.0,260.2,917179
2024-05-24T00:00:00+05:30,260.3,261.3,255.05,255.85,358936
2024-05-27T00:00:00+05:30,257.5,262.2,250.0,254.55,854465
2024-05-28T00:00:00+05:30,254.65,257.1,249.0,250.3,536309
2024-05-29T00:00:00+05:30,263.9,300.0,251.25,296.1,40819366
2024-05-30T00:00:00+05:30,294.5,302.35,280.75,282.35,9263919
2024-05-31T00:00:00+05:30,283.85,293.85,276.0,277.35,4656021
2024-06-03T00:00:00+05:30,286.0,289.0,273.1,275.25,2887217
2024-06-04T00:00:00+05:30,277.95,291.65,261.1,271.0,6549557
2024-06-05T00:00:00+05:30,275.0,290.9,268.35,289.5,2703625
2024-06-06T00:00:00+05:30,290.9,296.4,286.2,287.95,1628407
2024-06-07T00:00:00+05:30,289.95,292.9,286.95,288.4,820759
2024-06-10T00:00:00+05:30,289.0,294.0,288.3,290.4,1027135
2024-06-11T00:00:00+05:30,292.0,295.75,286.05,287.15,923917
2024-06-12T00:00:00+05:30,287.15,288.85,283.2,286.05,619867
2024-06-13T00:00:00+05:30,286.05,288.7,283.3,284.25,363522
2024-06-14T00:00:00+05:30,285.55,285.7,279.95,280.55,688789
2024-06-18T00:00:00+05:30,280.55,291.4,280.55,282.75,1221842
2024-06-19T00:00:00+05:30,284.6,284.7,277.0,280.45,577050
2024-06-20T00:00:00+05:30,281.85,290.45,279.3,285.6,1133251
2024-06-21T00:00:00+05:30,288.0,294.25,284.55,285.85,1295267
2024-06-24T00:00:00+05:30,286.9,287.0,280.8,283.45,425555
2024-06-25T00:00:00+05:30,283.9,291.3,281.95,288.65,907493
2024-06-26T00:00:00+05:30,292.0,293.7,286.5,291.2,1300174
2024-06-27T00:00:00+05:30,295.0,306.4,286.1,295.8,5963999
2024-06-28T00:00:00+05:30,295.0,295.8,289.5,291.65,1423422
2024-07-01T00:00:00+05:30,293.25,300.6,288.2,294.3,1277635
2024-07-02T00:00:00+05:30,295.5,296.9,293.7,294.25,804231
2024-07-03T00:00:00+05:30,295.0,304.4,293.9,300.0,2016183
2024-07-04T00:00:00+05:30,303.2,305.6,297.4,298.9,992700
2024-07-05T00:00:00+05:30,298.9,299.1,292.1,294.0,910650
2024-07-08T00:00:00+05:30,294.05,295.25,283.5,285.5,1339262
2024-07-09T00:00:00+05:30,286.9,291.0,282.8,290.4,888441
2024-07-10T00:00:00+05:30,291.8,294.5,285.8,292.2,1148993
2024-07-11T00:00:00+05:30,293.65,296.7,288.8,293.8,628541
2024-07-12T00:00:00+05:30,294.2,295.85,290.85,294.25,735501
2024-07-15T00:00:00+05:30,300.0,301.0,296.1,299.95,1111981
2024-07-16T00:00:00+05:30,302.0,302.9,294.2,298.5,800445
2024-07-18T00:00:00+05:30,298.0,305.6,292.65,294.25,1029164
2024-07-19T00:00:00+05:30,292.0,299.95,287.2,288.95,1447669
2024-07-22T00:00:00+05:30,283.35,290.85,282.1,288.5,524514
2024-07-23T00:00:00+05:30,286.05,296.75,275.7,286.65,869428
2024-07-24T00:00:00+05:30,286.65,309.4,285.4,303.75,3827554
2024-07-25T00:00:00+05:30,302.9,311.0,300.15,308.95,2377250
2024-07-26T00:00:00+05:30,310.0,313.85,306.65,310.95,1778861
2024-07-29T00:00:00+05:30,313.7,315.7,306.95,309.7,1481430
2024-07-30T00:00:00+05:30,309.95,320.0,309.9,318.75,1899748
2024-07-31T00:00:00+05:30,319.05,320.4,312.0,313.95,803655
2024-08-01T00:00:00+05:30,316.05,317.7,310.2,317.1,1248012
2024-08-02T00:00:00+05:30,312.0,316.0,309.05,310.35,724235
2024-08-05T00:00:00+05:30,302.0,304.85,291.65,293.85,1237397
2024-08-06T00:00:00+05:30,296.75,305.5,292.25,293.25,922671
