timestamp,open,high,low,close,volume
2024-02-05T00:00:00+05:30,2560.0,2560.0,2492.05,2500.65,814978
2024-02-06T00:00:00+05:30,2498.0,2592.4,2472.0,2578.65,885293
2024-02-07T00:00:00+05:30,2592.2,2610.0,2545.0,2590.95,390384
2024-02-08T00:00:00+05:30,2608.0,2659.85,2587.1,2597.5,429043
2024-02-09T00:00:00+05:30,2580.0,2648.0,2550.55,2589.3,413772
2024-02-12T00:00:00+05:30,2580.0,2652.5,2580.0,2601.0,1173812
2024-02-13T00:00:00+05:30,2614.7,2632.95,2552.1,2628.55,188101
2024-02-14T00:00:00+05:30,2604.7,2604.7,2521.55,2559.85,460554
2024-02-15T00:00:00+05:30,2574.0,2725.0,2574.0,2708.6,1010278
2024-02-16T00:00:00+05:30,2708.6,2818.7,2696.1,2801.95,1103339
2024-02-19T00:00:00+05:30,2820.0,2837.6,2752.0,2779.35,743014
2024-02-20T00:00:00+05:30,2779.35,2822.0,2729.7,2764.85,332331
2024-02-21T00:00:00+05:30,2766.95,2782.15,2640.0,2654.35,400996
2024-02-22T00:00:00+05:30,2680.9,2723.95,2655.35,2698.45,765173
2024-02-23T00:00:00+05:30,2739.0,2785.0,2720.0,2727.6,373872
2024-02-26T00:00:00+05:30,2725.0,2725.0,2628.0,2676.95,1081304
2024-02-27T00:00:00+05:30,2676.95,2699.9,2647.8,2688.9,373642
2024-02-28T00:00:00+05:30,2705.0,2736.5,2622.0,2653.9,371605
2024-02-29T00:00:00+05:30,2653.9,2654.9,2581.4,2617.35,603665
2024-03-01T00:00:00+05:30,2621.0,2660.75,2600.0,2617.25,316488
2024-03-02T00:00:00+05:30,2648.0,2670.0,2612.55,2657.3,44888
2024-03-04T00:00:00+05:30,2657.0,2657.0,2590.9,2600.6,501243
2024-03-05T00:00:00+05:30,2602.5,2608.65,2530.0,2544.2,285581
2024-03-06T00:00:00+05:30,2534.7,2534.7,2461.0,2523.2,447965
2024-03-07T00:00:00+05:30,2555.0,2556.6,2485.9,2492.85,283798
2024-03-11T00:00:00+05:30,2519.0,2519.0,2442.05,2469.7,552199
2024-03-12T00:00:00+05:30,2461.0,2503.5,2419.55,2426.35,524536
2024-03-13T00:00:00+05:30,2439.05,2460.8,2348.05,2375.3,531757
2024-03-14T00:00:00+05:30,2365.0,2498.9,2335.05,2482.55,961391
2024-03-15T00:00:00+05:30,2469.05,2502.0,2455.85,2487.85,404952
2024-03-18T00:00:00+05:30,2490.0,2518.0,2449.0,2461.85,550690
2024-03-19T00:00:00+05:30,2460.0,2469.6,2371.0,2387.8,320135
2024-03-20T00:00:00+05:30,2380.5,2425.0,2366.55,2384.65,444932
2024-03-21T00:00:00+05:30,2424.0,2454.35,2400.25,2436.85,332097
2024-03-22T00:00:00+05:30,2367.0,2408.0,2306.0,2389.4,885281
2024-03-26T00:00:00+05:30,2377.8,2405.75,2364.0,2377.4,548700
2024-03-27T00:00:00+05:30,2392.95,2448.0,2382.0,2407.0,526025
2024-03-28T00:00:00+05:30,2421.0,2421.0,2376.95,2388.05,380516
2024-04-01T00:00:00+05:30,2401.0,2468.35,2388.8,2461.75,542188
2024-04-02T00:00:00+05:30,2460.0,2472.5,2448.0,2468.45,158324
2024-04-03T00:00:00+05:30,2455.1,2517.0,2441.7,2484.2,283686
2024-04-04T00:00:00+05:30,2500.0,2528.95,2476.5,2514.4,181472
2024-04-05T00:00:00+05:30,2510.0,2523.7,2489.5,2510.6,137970
2024-04-08T00:00:00+05:30,2519.8,2533.95,2408.5,2454.2,830250
2024-04-09T00:00:00+05:30,2464.0,2529.0,2440.0,2457.3,318201
2024-04-10T00:00:00+05:30,2465.0,2478.25,2439.05,2445.2,477724
2024-04-12T00:00:00+05:30,2451.5,2476.05,2438.55,2446.15,482559
2024-04-15T00:00:00+05:30,2430.0,2457.1,2386.55,2394.3,540342
2024-04-16T00:00:00+05:30,2379.95,2390.45,2302.0,2308.0,671182
2024-04-18T00:00:00+05:30,2365.35,2391.45,2317.7,2336.45,520011
2024-04-19T00:00:00+05:30,2300.0,2325.05,2274.0,2280.3,504287
2024-04-22T00:00:00+05:30,2296.95,2298.95,2228.45,2237.3,604348
2024-04-23T00:00:00+05:30,2249.05,2261.85,2236.0,2243.55,475017
2024-04-24T00:00:00+05:30,2255.0,2264.2,2240.05,2243.5,186524
2024-04-25T00:00:00+05:30,2243.5,2255.0,2208.45,2229.3,607132
2024-04-26T00:00:00+05:30,2240.0,2372.4,2240.0,2298.1,1906257
2024-04-29T00:00:00+05:30,2306.3,2387.2,2305.05,2340.85,726584
2024-04-30T00:00:00+05:30,2340.95,2371.5,2308.05,2314.85,383386
2024-05-02T00:00:00+05:30,2310.15,2335.2,2302.0,2319.4,213301
2024-05-03T00:00:00+05:30,2334.75,2349.9,2286.0,2291.9,270305
2024-05-06T00:00:00+05:30,2306.0,2348.25,2280.0,2299.15,319574
2024-05-07T00:00:00+05:30,2300.0,2309.8,2255.0,2286.8,407563
2024-05-08T00:00:00+05:30,2280.0,2304.7,2257.55,2279.7,317405
2024-05-09T00:00:00+05:30,2281.0,2296.9,2236.2,2249.35,150257
2024-05-10T00:00:00+05:30,2249.75,2249.75,2211.75,2231.2,168817
2024-05-13T00:00:00+05:30,2231.2,2269.0,2195.0,2254.65,334981
2024-05-14T00:00:00+05:30,2254.65,2317.0,2241.15,2302.05,293562
