timestamp,open,high,low,close,volume
2021-06-10 00:00:00+05:30,24.5,24.7,24.3,24.5,17059174
2021-06-11 00:00:00+05:30,24.6,24.75,24.35,24.45,15810256
2021-06-14 00:00:00+05:30,24.7,24.8,24.2,24.7,18091809
2021-06-15 00:00:00+05:30,25.0,25.6,24.8,25.2,54009339
2021-06-16 00:00:00+05:30,25.3,25.5,24.85,24.95,27388620
2021-06-17 00:00:00+05:30,24.9,25.25,24.55,24.7,24324546
2021-06-18 00:00:00+05:30,25.0,25.2,24.2,24.55,77887879
2021-06-21 00:00:00+05:30,24.5,24.95,24.3,24.9,14248494
2021-06-22 00:00:00+05:30,25.2,25.3,24.9,24.95,19313375
2021-06-23 00:00:00+05:30,25.1,25.1,24.7,24.85,13091985
2021-06-24 00:00:00+05:30,24.95,25.0,24.65,24.7,8362736
2021-06-25 00:00:00+05:30,24.7,24.85,24.6,24.7,8120462
2021-06-28 00:00:00+05:30,25.0,25.1,24.7,24.75,13909656
2021-06-29 00:00:00+05:30,24.9,26.45,24.7,25.3,99760729
2021-06-30 00:00:00+05:30,25.4,25.45,24.6,24.85,34784314
2021-07-01 00:00:00+05:30,24.95,25.0,24.2,24.25,23813218
2021-07-02 00:00:00+05:30,24.45,24.6,24.25,24.35,14319211
2021-07-05 00:00:00+05:30,24.5,24.65,24.25,24.35,20299085
2021-07-06 00:00:00+05:30,24.35,24.5,23.75,24.05,17293039
2021-07-07 00:00:00+05:30,23.85,24.35,23.65,23.8,16061368
2021-07-08 00:00:00+05:30,23.85,24.2,23.7,23.8,14716601
2021-07-09 00:00:00+05:30,23.85,23.9,23.65,23.7,8649182
2021-07-12 00:00:00+05:30,23.95,24.0,23.65,23.85,13565962
2021-07-13 00:00:00+05:30,23.95,24.05,23.7,23.7,13701109
2021-07-14 00:00:00+05:30,23.8,23.85,23.45,23.5,15265092
2021-07-15 00:00:00+05:30,23.55,23.6,23.2,23.2,13060925
2021-07-16 00:00:00+05:30,23.35,23.55,23.25,23.3,16159617
2021-07-19 00:00:00+05:30,23.25,23.45,23.15,23.35,9175091
2021-07-20 00:00:00+05:30,23.35,23.45,23.2,23.25,7427906
2021-07-22 00:00:00+05:30,23.4,23.65,23.3,23.55,9431052
2021-07-23 00:00:00+05:30,23.6,23.6,23.25,23.3,6685381
2021-07-26 00:00:00+05:30,23.25,23.4,23.2,23.25,7553164
2021-07-27 00:00:00+05:30,23.25,23.35,23.0,23.1,8944757
2021-07-28 00:00:00+05:30,23.05,23.1,22.85,23.0,8767239
2021-07-29 00:00:00+05:30,23.0,23.1,22.85,22.85,6679724
2021-07-30 00:00:00+05:30,22.95,23.2,22.85,23.0,7024120
2021-08-02 00:00:00+05:30,23.15,23.8,23.1,23.3,18872464
2025-09-15 00:00:00+05:30,126.2,130.35,126.01,128.18,22257294
2025-09-16 00:00:00+05:30,128.45,129.29,127.5,128.96,6998422
2025-09-17 00:00:00+05:30,129.45,130.5,128.8,129.33,9413241
2025-09-18 00:00:00+05:30,129.91,130.85,128.6,129.29,7532604
2025-09-19 00:00:00+05:30,129.29,130.38,128.81,129.69,8686534
2025-09-22 00:00:00+05:30,129.25,130.44,128.26,128.54,6577881
2025-09-23 00:00:00+05:30,128.23,128.93,127.0,127.29,5860471
2025-09-24 00:00:00+05:30,127.3,127.72,125.31,125.59,4543381
2025-09-25 00:00:00+05:30,125.45,127.5,123.61,124.08,6416171
2025-09-26 00:00:00+05:30,124.08,124.3,121.56,121.91,5997139
2025-09-29 00:00:00+05:30,123.13,124.6,122.5,124.26,10555581
2025-09-30 00:00:00+05:30,126.0,126.0,122.55,123.51,10100674
2025-10-01 00:00:00+05:30,123.5,125.97,123.5,125.54,8723744
2025-10-03 00:00:00+05:30,125.54,127.18,125.01,125.85,6051511
2025-10-06 00:00:00+05:30,125.84,126.25,124.54,125.24,5113099
2025-10-07 00:00:00+05:30,125.5,127.49,125.05,127.08,9672645
2025-10-08 00:00:00+05:30,127.53,127.53,124.0,124.3,12875915
2025-10-09 00:00:00+05:30,124.91,125.35,123.81,125.07,5774638
2025-10-10 00:00:00+05:30,125.07,127.2,124.72,126.5,7690307
2025-10-13 00:00:00+05:30,125.05,126.1,124.69,125.5,6065989
2025-10-14 00:00:00+05:30,125.5,126.48,124.0,124.52,6665155
2025-10-15 00:00:00+05:30,125.4,128.51,124.3,124.88,17482919
2025-10-16 00:00:00+05:30,125.5,125.72,124.4,124.72,9719465
2025-10-17 00:00:00+05:30,124.72,125.17,122.71,123.52,10002889
2025-10-20 00:00:00+05:30,123.97,125.57,123.6,125.07,6729809
2025-10-21 00:00:00+05:30,125.63,126.0,125.0,125.2,2109920
2025-10-23 00:00:00+05:30,125.81,125.97,124.9,125.11,5009833
2025-10-24 00:00:00+05:30,124.77,124.9,123.55,123.73,6026631
2025-10-27 00:00:00+05:30,123.88,124.65,123.31,123.45,5375514
2025-10-28 00:00:00+05:30,123.8,124.05,122.6,122.77,5615629
2025-10-29 00:00:00+05:30,123.13,125.4,122.64,125.09,9132825
2025-10-30 00:00:00+05:30,125.19,126.25,123.56,123.95,5922925
2025-10-31 00:00:00+05:30,124.0,124.5,123.1,123.31,4768709
2025-11-03 00:00:00+05:30,123.25,123.67,122.71,123.1,5128145
2025-11-04 00:00:00+05:30,123.28,123.5,121.8,122.24,5224892
2025-11-06 00:00:00+05:30,122.1,122.25,120.05,120.25,6360660
2025-11-07 00:00:00+05:30,120.0,121.87,118.4,121.36,5976333
2025-11-10 00:00:00+05:30,121.8,122.23,120.54,120.77,4329426
2025-11-11 00:00:00+05:30,121.0,121.85,119.53,121.61,5425772
2025-11-12 00:00:00+05:30,121.77,123.24,121.25,121.59,6989819
2025-11-13 00:00:00+05:30,121.59,121.85,120.64,120.75,4559201
2025-11-14 00:00:00+05:30,120.68,121.99,120.4,121.01,5135998
2025-11-17 00:00:00+05:30,121.11,123.5,121.04,122.5,9945324
2025-11-18 00:00:00+05:30,122.5,122.74,120.7,120.82,4555639
2025-11-19 00:00:00+05:30,120.82,121.14,119.8,120.85,4336986
2025-11-20 00:00:00+05:30,120.85,121.59,120.0,120.08,4766481
2025-11-21 00:00:00+05:30,120.08,120.4,119.0,119.09,4944515
2025-11-24 00:00:00+05:30,119.15,119.45,116.57,116.9,8220860
2025-11-25 00:00:00+05:30,117.02,117.54,115.65,116.74,7566496
2025-11-26 00:00:00+05:30,116.85,118.58,116.66,118.08,4487936
2025-11-27 00:00:00+05:30,118.67,119.42,117.6,117.96,5097254
2025-11-28 00:00:00+05:30,117.9,118.05,116.82,117.57,4191955
2025-12-01 00:00:00+05:30,117.57,118.89,116.74,117.09,5036657
2025-12-02 00:00:00+05:30,116.91,117.0,116.1,116.42,4302586
2025-12-03 00:00:00+05:30,117.13,117.6,114.22,114.71,9455659
2025-12-04 00:00:00+05:30,114.71,115.9,114.4,114.85,5895759
2025-12-05 00:00:00+05:30,115.19,115.19,113.75,114.6,5063577
2025-12-08 00:00:00+05:30,114.6,114.94,110.5,111.36,8555323
2025-12-09 00:00:00+05:30,111.4,113.87,109.9,113.64,9736504
2025-12-10 00:00:00+05:30,113.63,115.13,112.0,112.2,4960130
2025-12-11 00:00:00+05:30,112.2,113.6,111.53,113.29,5799050
2025-12-12 00:00:00+05:30,113.29,114.1,112.63,113.82,5141588
2025-12-15 00:00:00+05:30,113.05,113.61,112.5,113.25,4518917
2025-12-16 00:00:00+05:30,113.0,113.27,111.5,112.01,4101452
2025-12-17 00:00:00+05:30,112.0,112.5,110.72,111.08,4984147
2025-12-18 00:00:00+05:30,111.0,112.2,109.7,110.81,6400519
2025-12-19 00:00:00+05:30,111.09,114.49,110.85,113.98,8954745
2025-12-22 00:00:00+05:30,114.53,117.8,114.09,117.0,16841326
2025-12-23 00:00:00+05:30,117.8,124.48,116.81,121.4,55006061
2025-12-24 00:00:00+05:30,122.5,123.84,120.54,121.49,27580407
2025-12-26 00:00:00+05:30,122.14,134.59,121.86,133.64,163985127
2025-12-29 00:00:00+05:30,135.0,137.17,125.75,126.35,80360842
2025-12-30 00:00:00+05:30,126.35,126.67,123.66,124.59,29253088
2025-12-31 00:00:00+05:30,124.95,127.5,124.39,124.62,27013969
2026-01-01 00:00:00+05:30,125.31,126.22,124.01,125.79,16340819
2026-01-02 00:00:00+05:30,126.45,128.95,125.59,128.48,25385604
2026-01-05 00:00:00+05:30,129.0,129.32,126.55,127.6,15730837
2026-01-06 00:00:00+05:30,128.0,129.75,126.0,127.22,14799487
2026-01-07 00:00:00+05:30,127.5,128.63,126.79,128.04,10932461
2026-01-08 00:00:00+05:30,128.04,129.0,123.81,124.27,13165701
2026-01-09 00:00:00+05:30,124.23,124.98,120.6,121.25,14904914
